-0.243184,-0.358885
-0.011012,0.477445
0.051854,-0.655270
0.451295,-0.532840
0.915423,-0.386501
0.595894,-0.044970
0.024587,-0.716514
-0.051680,0.045305
0.294792,0.325121
0.655174,-0.461942
0.485941,0.217528
-0.701534,-0.596995
0.487700,0.504314
-0.132131,-0.807360
0.570366,0.023652
-0.384778,-0.844990
-0.485895,0.083948
0.932799,0.054552
-0.482410,0.154105
0.639983,0.022134
0.063443,0.688134
0.036163,-0.909146
-0.651043,-0.410476
-0.221139,0.439295
-0.461992,0.111310
0.025095,-0.268890
0.016244,0.417375
0.776298,-0.310311
0.789127,-0.414660
0.758314,-0.516360
-0.711090,0.625653
0.230247,0.552702
-0.938966,0.147056
-0.930617,-0.279063
0.041883,0.893700
-0.464041,0.515612
0.377687,-0.893553
0.581473,-0.788944
0.039404,-0.460860
-0.620372,-0.134969
-0.667924,-0.286295
-0.793382,-0.255282
-0.129161,0.436339
0.492830,0.575683
-0.636094,-0.684957
0.175699,0.488602
-0.593742,0.148274
0.882837,0.325314
-0.296326,0.536163
0.240470,0.502407
0.233578,0.763184
0.455765,0.280132
-0.344020,-0.271240
-0.647097,0.016928
0.486689,0.552537
0.017865,0.371204
0.331127,-0.069491
-0.796996,-0.175504
0.348688,-0.399799
-0.831350,0.240786
0.543365,0.311698
0.290808,0.232017
-0.567115,0.155808
0.540644,-0.049613
-0.430374,-0.177838
-0.229504,-0.781108
0.850163,0.316665
0.868475,0.062835
0.414993,-0.157223
0.457500,0.277718
0.237635,-0.560746
0.547739,-0.404245
0.553724,-0.024146
0.479211,0.448881
0.441747,-0.543417
0.055794,0.201719
-0.354217,-0.901659
-0.656898,0.722769
0.040959,-0.099567
0.362499,0.231350
-0.033056,-0.682176
-0.473548,0.714553
0.107157,-0.521667
0.391861,0.143534
0.121801,-0.422098
0.041365,0.843092
0.721651,0.305569
-0.031216,-0.640568
0.026146,0.018267
0.220954,-0.410583
0.922884,0.026986
0.386137,0.215859
-0.660198,-0.295042
-0.797764,-0.236509
0.235929,0.618754
-0.330995,0.470781
0.935031,0.185922
-0.008388,-0.184733
0.750376,-0.559193
0.938744,-0.116975
-0.368742,-0.506364
-0.739993,0.280790
-0.251064,0.580054
0.266744,-0.579645
-0.677168,0.676793
0.605056,0.002135
-0.580208,0.317616
0.083289,-0.859125
-0.809153,-0.334233
0.285053,0.483469
-0.521469,-0.671271
-0.744888,0.165251
0.250407,0.686651
-0.301440,0.513120
0.698277,-0.225813
-0.600464,-0.053788
0.511189,0.459148
0.741052,0.057879
-0.543108,0.451615
0.968538,0.170389
0.754910,0.496550
-0.313433,-0.446156
-0.172812,-0.248962
0.176433,0.377334
-0.475124,-0.763549
0.564471,0.071881
0.847319,0.294479
0.389477,0.751337
0.432564,0.551795
-0.145668,-0.532184
0.693518,-0.323999
-0.838449,-0.472063
-0.092225,-0.381627
-0.272856,-0.955000
-0.717427,-0.556607
0.127480,0.695423
0.884257,-0.072937
-0.283800,-0.882791
-0.109706,-0.467383
-0.435351,0.598530
0.250446,0.911736
-0.708509,0.395921
-0.087748,-0.637306
-0.452057,-0.217485
-0.686260,0.705783
-0.263726,0.204147
-0.358229,0.544969
0.434896,0.262409
-0.469911,0.044460
0.033857,-0.405127
-0.514716,0.109290
0.566622,-0.722106
-0.019176,0.973990
0.634616,0.064165
-0.215568,-0.704037
-0.593249,-0.335558
0.099617,-0.660804
-0.558799,-0.415282
0.109200,-0.258996
-0.077806,0.754137
0.090914,0.863758
-0.227367,-0.430153
-0.761479,0.092539
-0.114597,-0.055007
0.748198,-0.156456
-0.138646,0.756212
-0.759121,0.461599
-0.323680,-0.006244
-0.308508,0.051066
-0.373312,0.757543
0.453910,-0.544396
0.147829,-0.558554
-0.578579,-0.029180
-0.001605,0.538747
-0.794136,0.300439
-0.177649,-0.065060
0.236504,0.701981
-0.373396,0.596295
0.085484,0.493632
0.163025,-0.216003
0.547600,0.594109
0.685908,0.557564
-0.650458,-0.580296
0.019013,-0.223386
0.393674,0.471500
0.235083,0.891321
0.978031,0.042500
0.247878,-0.319175
0.268660,-0.693393
0.015218,-0.152501
0.441007,-0.330349
-0.108773,-0.503091
0.744204,0.352020
-0.881721,0.274471
-0.009864,0.508371
0.011311,-0.803900
-0.804232,-0.487238
0.026300,-0.732753
0.265634,-0.380469
-0.507527,0.594953
0.503999,0.833741
0.562839,-0.131291
-0.452244,0.888630
-0.558901,-0.825230
-0.872270,-0.309203
0.052303,0.858054
-0.370967,0.874202
-0.257104,-0.424924
-0.743734,0.437828
0.114025,0.516042
0.045698,0.203076
-0.210223,0.797842
0.947411,-0.015901
0.264062,-0.199357
-0.087050,0.455356
0.042051,-0.118519
-0.328409,0.383720
0.206690,-0.486004
0.920265,-0.139771
0.674162,0.598704
0.693247,-0.076239
-0.023427,-0.080709
0.745869,-0.192357
-0.579559,-0.724145
-0.273634,-0.867262
-0.173869,0.829672
-0.322099,0.464780
-0.893958,0.099082
-0.222580,-0.423476
0.303989,-0.845143
-0.915468,0.088905
0.701960,-0.215336
-0.632912,-0.638975
0.197482,0.292882
0.471645,-0.798424
0.672223,-0.222377
-0.587533,0.283805
-0.154145,0.886185
0.014779,-0.648356
0.455325,-0.084330
0.182652,0.319388
-0.348529,-0.201144
0.368617,-0.699051
0.485567,0.184221
-0.067628,0.984330
0.455692,0.181720
0.024512,-0.064402
-0.108634,-0.253885
-0.824721,-0.248997
-0.520676,0.743906
-0.198823,0.459325
0.672501,0.153874
0.699194,-0.445550
-0.361357,-0.509446
-0.618990,-0.759308
-0.185215,-0.852136
0.096342,0.860476
0.666961,0.235698
-0.202586,-0.780555
0.668901,0.733365
-0.067684,-0.867861
0.215934,0.096157
-0.799373,0.065391
0.082003,0.404591
0.844831,0.360253
-0.428043,0.060287
0.359911,0.299143
0.055736,0.962188
-0.132734,0.979080
-0.436238,-0.001926
0.552950,-0.068639
0.235751,-0.767943
-0.538354,-0.838957
0.374292,-0.178808
-0.644627,-0.676976
0.113847,0.907660
-0.823915,0.549410
0.376548,0.447127
-0.712868,-0.130114
0.638260,-0.079120
0.274219,0.134768
-0.915104,0.223031
0.145059,-0.099158
-0.047515,0.285957
-0.436972,-0.080651
0.807603,-0.235364
-0.294839,0.599095
0.106124,-0.292457
-0.238733,-0.562656
-0.514729,-0.779479
0.162353,-0.312834
-0.856293,-0.180242
0.527449,-0.409846
0.051630,0.029149
-0.205302,-0.892553
-0.460352,-0.529929
0.071677,0.025238
-0.712167,0.286570
-0.249943,-0.320617
-0.017622,-0.179332
-0.448030,-0.217063
0.554665,0.033870
0.107948,0.356693
-0.731777,0.357273
-0.311637,0.704137
0.027587,0.545946
-0.287904,0.785618
0.352356,-0.492593
0.030606,-0.422702
0.040765,-0.769148
0.868562,-0.366921
0.274374,0.863676
-0.770550,-0.597515
-0.761307,-0.504071
0.125137,0.943897
-0.191113,-0.378579
0.781951,0.366413
-0.246089,0.312806
0.881910,-0.189424
-0.188307,-0.148502
0.619459,0.567708
-0.160516,0.564949
-0.168801,-0.465812
-0.402025,-0.354924
-0.208336,-0.317960
-0.610643,0.559661
0.001776,0.281645
-0.183833,-0.922077
-0.773521,0.509049
-0.525301,-0.552524
-0.668251,-0.690194
-0.618390,-0.443747
-0.167752,-0.648616
0.451730,-0.251997
-0.646311,0.672974
-0.755716,-0.031717
-0.457141,-0.700847
-0.478517,0.026781
0.136042,0.966358
-0.373913,0.706645
0.138020,0.758328
0.197592,0.361879
-0.446776,-0.825742
0.173677,-0.764881
0.706470,0.044731
-0.085155,-0.366523
0.245563,0.742216
-0.037372,-0.266677
-0.261632,0.863327
-0.077135,-0.920850
-0.723978,0.428441
0.348985,0.117520
0.598421,-0.712248
-0.303532,0.554297
0.318979,0.878843
0.647525,-0.107711
-0.260815,0.126779
-0.151627,-0.442861
-0.227085,-0.905548
-0.008519,-0.111118
0.322513,-0.690338
-0.553547,-0.128756
-0.457552,0.782564
-0.750883,-0.658930
-0.350385,-0.176939
0.596266,0.098053
0.060736,0.985594
-0.220119,-0.264778
-0.199163,0.026510
-0.004403,0.730182
0.380718,-0.858069
0.256396,-0.464479
0.372137,0.541194
-0.660861,-0.145597
-0.732043,-0.138820
0.265045,0.854763
-0.546755,0.400444
0.663223,0.361985
-0.105244,0.637110
0.680868,0.447033
0.010071,-0.246358
-0.732734,0.007001
-0.349171,0.906637
0.242696,-0.212359
-0.431526,-0.012883
0.564614,0.121264
-0.433153,-0.846432
-0.112226,0.121887
0.280014,-0.471477
0.047760,-0.900124
0.213132,-0.030382
-0.486489,-0.084421
0.266382,-0.184528
-0.660795,0.202131
-0.664991,0.037964
-0.952526,0.218633
0.989741,0.023237
0.565425,-0.686315
-0.201925,-0.739353
0.091625,0.295149
0.708473,-0.299434
0.603636,-0.007437
-0.214383,0.013452
0.905189,0.233448
-0.095120,0.372192
-0.096106,0.189429
-0.401524,0.696944
-0.875844,-0.314451
0.721764,0.066136
-0.207514,0.616967
0.555786,-0.585378
0.296850,-0.829406
0.092350,-0.784338
-0.754432,0.433432
-0.344857,-0.703369
-0.735039,0.585970
-0.419573,-0.167373
-0.862617,0.266339
0.658354,0.069573
-0.094589,-0.788836
-0.105667,-0.121468
0.372894,0.125340
0.503108,0.348474
-0.484947,-0.388295
-0.664552,0.262031
-0.566631,0.730638
0.267352,-0.401218
-0.684132,-0.238406
0.656011,0.146586
-0.168053,-0.154456
-0.608756,0.540994
-0.108785,-0.283603
-0.274790,0.652297
0.257214,-0.426826
-0.739988,0.655251
-0.546453,0.763237
-0.042189,-0.916416
0.062866,-0.435071
0.283066,-0.164397
-0.643516,-0.380520
-0.862542,0.428736
0.611146,0.453181
0.427951,0.750918
0.388223,0.069393
-0.357157,-0.052660
-0.257986,0.072294
0.782123,-0.230869
-0.458313,0.064147
0.726064,-0.013052
0.940538,-0.183397
-0.360321,0.864959
-0.736381,-0.184936
0.062938,0.817152
0.360279,-0.041840
-0.671558,0.541138
0.045483,0.445084
0.375076,0.451273
-0.019963,-0.912063
0.438258,-0.720701
0.836415,0.046273
-0.824641,0.392340
-0.793267,0.034761
0.539092,-0.262768
0.777975,-0.466881
0.278596,0.318846
0.899744,0.040138
0.498967,-0.018239
-0.182767,0.481396
-0.226260,-0.539082
-0.250330,0.464105
-0.101075,-0.950429
0.851124,0.351443
-0.644520,0.243157
0.143588,0.693822
0.326589,0.876790
0.728523,-0.667107
-0.543011,0.683668
-0.474353,-0.120190
-0.523880,-0.137955
-0.254970,0.438570
-0.441776,-0.425748
-0.842663,-0.499494
0.285157,0.837962
-0.108679,0.590114
-0.877386,0.390301
-0.907529,-0.256080
0.262795,0.304019
0.175073,0.214875
-0.331439,-0.923356
-0.610529,-0.172446
0.829289,-0.411315
-0.622654,0.005239
-0.388449,0.918926
0.675646,0.308804
0.791123,0.336400
0.041094,0.680538
0.127473,0.636316
-0.827674,-0.447655
0.725512,0.437259
-0.927684,-0.043257
-0.310319,0.202755
-0.634089,-0.054507
-0.515794,0.781393
-0.627969,0.092149
-0.279014,-0.826082
-0.713185,-0.673648
0.119445,-0.350862
-0.128979,-0.970596
-0.878619,-0.297052
0.181795,-0.745839
-0.313785,0.824070
0.513108,0.827842
0.691819,0.254080
-0.652241,0.258426
-0.403274,-0.508938
0.912005,0.101676
0.817156,-0.568093
-0.914910,0.380628
0.750809,-0.600001
-0.704898,0.176298
-0.212356,0.946519
0.249902,0.204736
0.033534,0.086341
-0.874979,-0.180451
-0.042211,0.729138
0.612312,0.241556
-0.310966,0.123467
0.472750,-0.528513
-0.545460,0.098463
-0.762219,-0.449516
0.171140,-0.888183
-0.604892,-0.248033
-0.603592,-0.204426
0.100796,0.045837
0.529835,-0.606029
0.232924,-0.950833
-0.927374,0.077174
0.037982,-0.638900
-0.076354,0.281128
-0.168767,-0.340707
-0.022316,0.101137
0.742998,0.335945
-0.395661,-0.846687
-0.468085,-0.828452
-0.067364,-0.739475
-0.379414,-0.318240
0.350075,0.546544
0.770078,0.544241
0.111686,-0.825896
-0.137460,-0.883469
-0.226026,-0.562617
0.455195,0.459955
0.227780,-0.857621
0.814831,-0.000039
-0.477192,-0.803674
0.307159,-0.937923
0.326611,-0.838117
-0.243375,0.412573
-0.150832,-0.583349
-0.593115,0.299438
-0.508949,-0.806617
-0.420828,0.646141
-0.443392,-0.860727
-0.914926,0.012279
-0.563043,-0.533381
-0.157098,0.050379
0.514107,0.374716
0.224409,0.846555
0.107164,-0.773888
-0.564405,-0.005884
-0.587141,0.198539
0.523753,0.056984
0.925907,-0.172699
0.164361,-0.848062
0.218396,-0.523737
-0.061033,0.175506
0.706979,0.689347
0.312607,-0.039744
0.823930,-0.234896
-0.223314,-0.243861
-0.027629,0.970635
0.783733,-0.506306
0.511341,-0.694835
0.405831,-0.352788
0.887082,-0.256211
-0.693727,-0.635240
-0.141793,0.842488
-0.451495,-0.749907
0.744790,-0.229459
0.604002,0.464328
0.207958,-0.292709
0.235589,0.723940
0.258235,0.327201
0.243132,0.696816
-0.505641,0.703511
-0.810916,0.281140
0.631125,-0.640706
-0.812003,-0.561022
-0.810514,-0.313561
0.777086,-0.546672
-0.220917,-0.234392
-0.575062,0.430053
-0.754363,-0.571395
-0.519133,0.506512
0.488055,0.550088
0.720431,0.034344
0.100880,-0.642023
0.159441,0.349410
-0.763745,-0.227506
0.859921,0.429258
-0.580113,-0.366496
0.768440,0.305688
0.801383,0.335106
-0.533662,-0.386299
-0.579210,0.413012
0.384560,0.639186
-0.833551,0.503087
-0.911468,0.357549
-0.061810,-0.726121
-0.004432,0.317469
-0.016183,0.297533
0.027094,0.302987
-0.233300,0.357626
0.925785,-0.280995
0.518777,0.690520
-0.293497,0.392073
-0.686414,0.389252
0.590411,-0.511963
-0.397383,0.024930
-0.369839,0.877600
0.683057,-0.368667
-0.112430,0.324231
-0.010083,0.773649
-0.538842,0.565801
-0.417992,-0.425307
-0.758297,-0.033825
0.848346,-0.145362
-0.165135,0.198770
-0.279571,0.101693
0.099448,-0.543440
-0.628644,0.026143
0.087851,-0.561877
0.349696,-0.035936
0.064260,-0.268692
-0.257790,0.344394
-0.713155,0.190601
-0.068527,-0.954732
0.648790,-0.402908
0.518989,0.449784
0.129092,-0.311013
-0.590701,0.540552
-0.014360,-0.356019
-0.080788,0.639648
0.587704,0.685512
-0.636321,0.743874
0.242538,0.735767
-0.960705,-0.268145
0.552882,-0.518265
-0.684541,0.271045
-0.157859,0.036706
-0.546168,-0.278123
-0.445524,0.438340
-0.578343,0.179551
-0.294263,-0.449068
-0.740060,0.223086
0.426318,0.395090
-0.436046,-0.198457
0.826025,-0.548434
-0.283890,0.332026
0.318198,0.945328
0.484600,0.002335
0.266621,-0.904332
-0.070518,-0.391811
0.001450,0.959965
-0.766404,0.348001
-0.477911,-0.365146
0.819106,-0.162458
-0.120896,0.501419
0.731674,-0.281240
0.208421,-0.588748
-0.585207,-0.149906
0.039955,-0.529486
0.752545,-0.389647
0.060297,-0.130383
-0.645615,0.717854
0.177342,-0.073321
-0.487855,0.289161
0.103133,0.526020
-0.931322,-0.027556
0.474270,0.629623
0.385744,0.846045
0.346200,-0.592562
-0.695382,-0.365272
0.215537,0.476957
0.028931,0.651519
-0.010841,-0.211915
-0.641988,0.334313
0.498536,-0.064907
-0.611351,0.559473
-0.168348,-0.207309
-0.134656,-0.894041
-0.572885,-0.211744
-0.278996,0.663504
-0.679879,0.140689
0.821293,0.063758
0.384577,0.306157
0.220314,-0.659364
-0.072796,-0.905536
-0.643813,0.509211
0.537952,0.439828
0.571008,-0.075602
-0.170750,-0.926646
-0.036953,-0.904258
-0.612502,0.789466
0.697841,0.521302
-0.449452,0.052512
0.584209,-0.208368
0.536528,-0.528634
0.348296,-0.910362
0.469503,-0.684860
0.656277,0.578792
-0.518448,-0.084847
0.615361,0.196469
0.458251,0.675709
0.122984,-0.819039
0.951187,-0.151100
0.039359,0.773405
-0.570573,0.642211
0.894461,-0.066968
0.249055,0.202706
0.550897,-0.308368
0.637894,0.758256
-0.543489,0.784507
-0.345467,-0.511298
-0.850795,-0.266509
0.554606,-0.453020
0.055441,-0.943835
0.356783,0.259944
0.150744,-0.486803
-0.549521,-0.464568
-0.522054,0.735494
0.049541,-0.950069
-0.188926,0.754684
0.699256,-0.640316
0.170337,-0.844102
0.699332,0.629513
-0.206151,0.646378
-0.420641,0.642014
-0.192438,-0.451575
0.557375,0.606962
-0.741883,-0.418255
-0.741934,-0.369116
0.600121,0.126998
-0.778408,0.481449
0.340091,0.841424
-0.534771,0.052321
-0.396142,0.680625
-0.453211,-0.700088
0.091816,-0.670951
-0.089182,-0.171962
-0.688693,-0.143483
0.015001,0.966767
-0.440960,-0.228889
0.387542,0.256047
-0.849254,0.216490
0.357997,0.840961
-0.431248,0.085823
0.170686,0.036495
0.586911,-0.333963
-0.435123,-0.067433
0.470260,-0.743792
0.064129,0.588667
0.588177,-0.378474
0.529619,0.529592
0.364719,-0.820766
-0.229382,0.855787
-0.506665,-0.043636
-0.313649,0.456076
0.313717,-0.322289
0.108621,0.251003
-0.488570,0.194161
-0.442185,-0.682701
0.798014,-0.433525
0.899995,-0.138943
-0.207921,-0.481038
0.947760,0.185153
-0.209644,-0.157689
0.534705,0.497081
-0.558042,-0.257301
-0.230186,0.291469
0.900115,0.089244
-0.246725,-0.535056
-0.027203,0.720168
-0.076088,0.858321
-0.489513,0.129561
-0.184499,0.596652
-0.834464,-0.502943
0.637907,-0.030662
0.258425,-0.677713
-0.727221,-0.438807
0.712273,0.501581
-0.209089,-0.343396
0.461005,0.227014
0.550459,0.820925
0.406275,-0.759293
0.501454,-0.457425
-0.118074,0.921277
0.723693,-0.439304
0.269282,-0.751036
0.284824,0.241921
0.528538,0.454055
0.234491,0.664444
0.070451,-0.482351
0.229447,-0.384753
-0.365517,0.706996
-0.319211,0.007467
-0.937631,-0.238576
-0.037689,-0.987724
0.339676,0.342446
0.141275,0.847291
-0.823229,0.357849
-0.744672,0.312694
0.161064,-0.245848
-0.442945,-0.669088
-0.015730,0.167955
-0.132015,-0.727647
-0.064168,0.405829
0.427758,0.200815
-0.128444,0.230641
-0.681718,0.692998
0.475890,-0.671458
-0.421304,0.584205
-0.873443,-0.486411
0.619027,-0.536774
-0.406921,-0.012259
-0.034188,0.250379
-0.566685,0.653612
0.398443,-0.489956
0.359595,0.649630
0.065259,0.654320
-0.837690,0.376825
0.426320,-0.760996
0.418627,0.151675
0.552184,-0.710120
-0.066518,0.413731
0.076773,-0.397283
-0.104418,0.926559
-0.703955,0.659977
0.807204,0.437502
0.754606,0.045372
0.795056,0.098507
-0.787287,0.347033
-0.636713,-0.733682
0.574958,0.084152
0.804003,0.317820
0.793012,-0.576276
-0.003762,0.195446
-0.220454,-0.426962
0.064414,-0.551993
-0.582835,-0.806736
-0.141895,0.831022
-0.265477,0.231260
-0.583253,0.500664
-0.173540,-0.124960
-0.730326,-0.538081
0.120325,-0.019876
0.287438,0.061435
0.291490,-0.398263
-0.176125,0.528024
0.880658,0.404007
0.362753,0.617352
-0.706633,0.453998
-0.590251,-0.763337
-0.758700,0.024321
-0.280091,-0.839226
-0.681335,-0.359113
0.062842,0.135110
0.211590,0.413142
0.211396,0.784251
0.621570,0.272900
-0.495378,-0.630166
0.359748,-0.238345
0.489277,0.756468
-0.185482,0.059365
-0.862725,0.435667
0.525375,-0.591123
-0.862580,0.208023
0.333421,0.619718
-0.633543,-0.103083
0.011165,0.975915
0.217284,-0.319471
-0.714631,-0.622476
0.336585,0.440963
0.212745,0.880479
0.535435,0.540869
-0.179842,0.590463
0.163227,0.751090
-0.549289,-0.186499
-0.046336,-0.197658
0.490069,0.255315
0.746744,0.419454
-0.946853,0.313086
0.303325,0.440066
0.573108,-0.368770
-0.481409,0.595757
0.793826,-0.309202
0.174768,-0.653901
-0.075866,0.917315
-0.014124,-0.688601
-0.283371,-0.556612
0.191866,-0.768190
0.952362,0.210567
0.232134,-0.067814
-0.784672,-0.335988
-0.202497,-0.804489
0.655008,0.472062
-0.656466,-0.077358
-0.376346,0.351868
0.082605,0.707151
0.482471,0.677559
-0.338354,0.666329
-0.635941,-0.422876
0.010911,0.444267
0.014568,-0.260804
0.636318,-0.327691
0.954721,-0.083631
0.328179,0.415173
-0.071247,-0.704194
0.706741,0.182573
-0.316705,-0.357235
0.198797,-0.093112
0.033535,0.550012
-0.597102,0.707975
0.819586,0.500161
0.811344,0.093307
0.252268,0.461886
0.636376,0.402118
-0.560742,0.314819
-0.004374,0.264625
0.807311,0.555276
0.686413,-0.399105
-0.096726,0.475498
0.102680,-0.738956
-0.384578,-0.652373
0.144119,-0.622542
-0.742976,-0.471909
0.180601,0.359735
0.016873,0.411752
-0.370078,-0.242179
-0.224388,-0.678726
0.225896,-0.350623
-0.218482,0.396560
-0.549030,-0.669546
0.119496,-0.220591
0.049347,0.471494
0.001707,0.899058
0.352689,0.739157
0.718833,-0.597757
0.580210,0.298057
0.114291,0.609990
-0.288430,0.473623
0.241841,-0.934672
-0.683691,0.217805
0.373424,0.630086
0.333569,0.744513
0.104180,-0.107564
-0.043384,-0.614384
-0.201963,-0.798798
-0.245283,0.873273
0.227640,-0.388360
0.426490,0.501503
-0.794201,0.009083
-0.675678,-0.673317
-0.617908,-0.558290
-0.451181,0.838156
0.658825,0.487605
0.549977,-0.042462
-0.931426,-0.147075
-0.415671,-0.495694
0.062211,0.802143
-0.715620,0.443402
0.248192,-0.796647
-0.326860,0.097824
-0.777475,-0.169215
-0.761792,-0.406632
0.171134,-0.067120
0.136407,-0.428021
0.653102,-0.286653
0.797708,-0.190045
0.626969,0.035636
-0.618498,-0.700376
0.091828,-0.466020
-0.503197,0.645948
-0.176791,-0.030099
0.477690,-0.594880
0.105503,0.060741
-0.107102,0.558873
0.002476,-0.476349
-0.259607,-0.298139
0.650947,-0.673876
-0.811746,-0.416741
0.370504,0.278005
-0.805322,-0.500343
-0.608675,-0.447243
0.710296,-0.250955
0.612241,-0.409908
-0.118007,0.922705
-0.042826,-0.036822
-0.147898,-0.278334
-0.691036,-0.522575
0.650502,0.068598
0.006941,0.207613
-0.516357,-0.294272
0.238601,-0.182057
-0.681975,-0.266625
-0.368886,-0.525859
-0.944488,-0.197824
-0.397455,-0.789149
0.059116,0.478147
0.584953,0.600236
-0.377280,-0.473636
0.767944,-0.633412
0.006892,0.369080
-0.367630,0.818104
0.389657,0.539635
0.161676,-0.928722
-0.312196,0.439215
0.803798,-0.204971
0.252618,-0.239037
-0.801126,-0.595586
0.596663,0.429036
-0.131841,-0.730576
0.132442,-0.808121
-0.604405,-0.641012
0.952303,0.265877
0.495754,-0.168160
-0.111354,-0.483026
-0.419648,-0.016750
0.425039,-0.179846
-0.379084,0.356841
-0.264943,0.615470
0.212771,0.221185
0.343276,-0.783954
0.374917,0.347682
-0.001000,-0.325137
-0.104204,-0.102369
-0.150070,-0.769163
0.381374,-0.826083
-0.332413,-0.272329
-0.675368,-0.156090
0.060353,0.221822
-0.138264,0.382503
-0.117297,0.743550
0.335007,-0.406529
0.844602,-0.456902
-0.527736,0.527832
-0.093059,-0.611427
-0.285972,-0.381659
-0.268046,-0.291698
0.428490,-0.395733
0.062414,-0.613764
0.551721,-0.165972
-0.567236,-0.169134
0.735709,0.308251
0.327677,-0.453479
-0.086432,0.048700
0.981498,-0.123696
-0.479150,-0.651922
0.366201,0.837918
0.319910,-0.724572
-0.644837,0.010626
-0.312662,0.572434
-0.956367,0.278880
0.387376,0.615448
0.044056,-0.232965
0.450430,-0.019003
0.445736,0.138163
-0.109969,-0.037235
0.112256,0.896482
0.253779,-0.686089
0.472209,-0.843187
0.884156,0.200029
0.289473,0.254054
-0.769020,-0.466850
0.934343,-0.261408
0.487658,0.200283
-0.188243,0.614608
0.651038,-0.581606
0.281854,0.748137
-0.449545,-0.886091
0.144157,-0.599454
-0.512716,0.515320
-0.795475,-0.465342
-0.535363,-0.253078
0.423046,0.731458
-0.267237,0.264080
0.425477,-0.579096
-0.265391,0.387032
0.724834,-0.194502
0.629368,-0.581725
-0.253145,-0.483046
0.131807,-0.163605
0.302265,0.455858
0.357051,-0.663195
-0.572939,0.059965
0.424230,0.612652
0.574824,0.618372
0.586466,0.336797
-0.040421,-0.646159
-0.075900,-0.358734
0.137362,-0.709382
0.876909,0.333381
-0.865018,0.232753
-0.623120,0.125489
-0.776304,-0.557296
-0.063396,0.987749
0.293008,-0.335688
-0.160691,0.884685
-0.610459,-0.023399
0.283898,0.947783
0.422926,-0.281486
0.367170,0.205284
0.035743,0.820535
-0.324826,0.442238
-0.017429,-0.579834
0.914681,0.176167
-0.619495,-0.756462
0.841977,-0.248042
0.088081,-0.807804
-0.835271,0.264359
0.280515,-0.710037
-0.733152,-0.388032
0.131200,0.768455
0.622587,-0.175951
0.299115,0.395987
-0.266526,0.454736
-0.341652,-0.851078
0.261986,0.229799
0.022551,0.234813
0.782829,0.157391
0.520458,-0.675685
-0.104431,0.954800
0.339102,0.211307
-0.491959,0.616490
-0.228264,0.557119
-0.776649,-0.560860
0.699483,0.105695
-0.379760,-0.105390
0.781376,-0.076164
-0.038853,0.289531
0.663936,0.369395
0.203200,0.268669
-0.195797,0.782193
0.073099,-0.917199
0.951330,-0.285103
0.346966,0.139217
0.823683,0.079512
-0.245752,0.597055
-0.062719,0.473939
0.304718,-0.772714
-0.072840,0.090674
0.148541,0.064180
0.251887,-0.937394
0.142011,0.647216
-0.639526,-0.756271
0.254910,-0.721855
0.517062,-0.125464
0.493209,-0.023896
0.584861,-0.399832
0.833186,0.519947
-0.250594,0.555156
0.770347,0.597303
0.383861,0.261420
0.307428,-0.429014
0.026816,-0.668311
0.405992,-0.599803
0.753929,-0.597522
0.572519,0.017308
-0.786929,0.469233
0.354904,0.345234
-0.060313,-0.963720
0.249621,0.022831
-0.459492,-0.875588
-0.470851,0.552650
0.271144,0.472894
0.335394,0.223891
-0.610460,0.336235
0.698882,-0.572144
-0.870206,-0.462450
0.171961,-0.301504
0.426546,-0.744746
-0.719521,-0.216857
-0.725387,0.081586
0.529923,0.789254
0.039087,0.319862
0.025074,-0.700245
0.685666,-0.721425
-0.164736,-0.364956
0.260960,-0.050822
0.679094,0.183701
-0.777522,-0.269537
0.226301,0.252011
0.425166,-0.580299
-0.722522,0.345782
-0.081947,0.715343
-0.566748,0.726955
-0.203392,0.105805
-0.334207,-0.540633
0.452274,-0.051794
-0.015524,-0.025127
0.942526,0.062868
0.247724,0.309481
-0.278799,0.248874
0.303393,-0.261790
0.213556,-0.790980
-0.787985,0.102530
0.616941,0.106046
-0.022526,0.584540
0.645125,-0.604865
0.079259,0.491411
0.550037,-0.834743
0.807594,0.277515
0.601524,0.100491
0.299273,0.833310
0.652405,0.184393
-0.832015,0.339556
0.045855,-0.133706
0.833479,0.551856
-0.588356,0.241285
-0.407064,-0.547756
0.839907,-0.027383
0.726214,-0.542100
-0.850058,0.102556
0.345124,-0.464287
-0.145570,0.325816
-0.590231,-0.583256
0.686896,0.052898
-0.389364,-0.661554
-0.517049,0.141031
0.366344,0.277524
-0.288384,0.328403
-0.277207,0.484902
0.700524,0.656440
-0.069589,-0.020633
-0.341080,-0.633378
0.911631,0.262741
0.083967,-0.767306
0.507733,-0.742072
0.242440,-0.525652
0.402863,-0.188657
-0.666720,-0.223904
0.178629,0.359645
0.799013,0.025649
-0.707140,0.581242
-0.094520,0.419672
0.551171,-0.120781
0.384991,0.897531
0.691369,0.613775
0.177012,-0.024826
-0.058389,0.519047
-0.348884,-0.525763
0.347021,0.011047
0.268361,-0.224951
-0.470418,0.825930
0.466240,-0.661540
-0.493968,0.456301
-0.404312,-0.658878
-0.099348,0.014619
-0.472623,-0.681568
-0.190143,0.629478
-0.631054,0.194439
0.963134,0.268028
0.049766,-0.150992
-0.752430,0.579241
