0.389840,-0.369706
-0.014175,-0.004214
0.209129,-0.444012
-0.360009,0.591460
0.145997,-0.296446
-0.062208,-0.350247
-0.024261,-0.049446
-0.106836,0.028974
-0.068766,0.087420
-0.518796,-0.403346
0.216095,-0.027866
-0.806240,-0.520350
0.578353,0.134306
-0.225016,-0.274897
0.224782,-0.326690
-0.139185,0.299737
0.600772,-0.125742
-0.037683,0.098105
0.643754,0.325245
0.389043,0.032921
-0.298063,-0.758859
-0.083020,-0.091590
0.232330,0.506670
0.709677,0.006257
0.018956,0.581606
0.097631,0.590075
0.049889,-0.133660
-0.167518,-0.809572
0.177333,-0.419126
0.442847,0.801562
-0.589086,0.109208
-0.031288,-0.174387
-0.153527,-0.337239
0.006876,-0.500206
-0.016565,-0.009577
-0.233019,-0.687326
0.834264,0.387343
0.074311,-0.719249
-0.456891,-0.445452
-0.279748,0.372562
0.549965,0.122841
-0.538744,0.625321
-0.022105,-0.037918
0.341278,0.251097
-0.487117,-0.582849
-0.059200,-0.036124
-0.068806,0.022068
0.247506,-0.183250
0.189504,-0.108600
0.001663,-0.008876
-0.230093,-0.667450
0.129821,-0.205045
-0.040770,0.007079
-0.622464,-0.226974
0.656050,0.457870
-0.574179,-0.695855
0.790447,-0.355809
-0.564454,-0.191069
0.580581,-0.023764
-0.558722,-0.126074
0.016759,0.146437
-0.865796,0.373308
0.350045,-0.455109
0.036250,0.011074
0.097381,-0.048565
-0.517898,0.159640
0.634606,-0.269831
0.587521,0.027148
0.460289,-0.232493
-0.458472,0.754909
-0.668411,0.127163
-0.615184,0.022801
0.404617,0.005381
-0.558617,0.105121
-0.468675,-0.828328
-0.664010,-0.659963
-0.072350,-0.183087
-0.561752,0.154614
-0.044014,0.035502
-0.887764,-0.140568
0.263820,0.491887
0.611763,-0.652348
0.002704,0.273816
0.293895,0.157120
-0.236559,0.105517
0.193992,-0.068183
0.901734,-0.179248
0.086684,-0.078710
0.353136,-0.908928
-0.495769,-0.002498
0.332857,-0.921801
0.082052,0.152409
0.695498,0.015123
-0.148253,0.037812
-0.063216,-0.492762
0.324433,-0.894477
-0.628352,-0.761156
-0.245601,-0.081764
0.023882,-0.150179
-0.061477,0.067088
-0.743904,-0.604905
-0.653257,-0.207438
0.804372,0.537554
0.486807,0.711635
0.379653,-0.842672
0.437868,-0.316138
0.204538,-0.191995
-0.283162,-0.650164
0.521912,-0.070293
0.885339,-0.053457
-0.195379,0.654093
0.079412,0.168595
0.205512,-0.146201
0.000743,-0.006249
0.692883,-0.365338
-0.025701,-0.051122
-0.105424,-0.155583
-0.005259,0.228014
0.034085,-0.430721
0.315128,-0.372068
0.909630,-0.384055
0.356100,-0.026874
0.017628,-0.513695
-0.003552,0.003114
0.129375,0.142686
0.525220,-0.370316
0.258719,0.115813
-0.646231,-0.549933
0.342150,0.353805
-0.108096,-0.660501
0.325597,0.013502
-0.357256,-0.784551
-0.239592,0.041394
0.871600,0.050973
-0.244305,0.078043
0.409823,0.014174
0.043843,0.475536
0.032903,-0.827201
-0.501070,-0.315920
-0.108760,0.216052
-0.219544,0.052896
0.006777,-0.072616
0.006785,0.174334
0.649001,-0.259427
0.703459,-0.369644
0.695695,-0.473722
-0.673507,0.592586
0.137859,0.330926
-0.892405,0.139764
-0.904149,-0.271126
0.037472,0.799577
-0.321896,0.357669
0.366393,-0.866832
0.569886,-0.773223
0.018226,-0.213167
-0.393865,-0.085690
-0.485378,-0.208050
-0.661238,-0.212762
-0.058775,0.198558
0.373477,0.436265
-0.594596,-0.640272
0.091229,0.253697
-0.363355,0.090740
0.830631,0.306077
-0.181530,0.328454
0.133940,0.279836
0.186425,0.609119
0.243821,0.149863
-0.150711,-0.118827
-0.418878,0.010958
0.358357,0.406842
0.006639,0.137952
0.112034,-0.023512
-0.650421,-0.143227
0.184976,-0.212090
-0.719547,0.208404
0.340374,0.195254
0.108187,0.086316
-0.333536,0.091635
0.293524,-0.026936
-0.200412,-0.082814
-0.186845,-0.635920
0.771287,0.287286
0.756220,0.054713
0.184165,-0.069772
0.244851,0.148633
0.144724,-0.341505
0.372878,-0.275193
0.306901,-0.013383
0.314655,0.294740
0.309362,-0.380563
0.011677,0.042218
-0.343145,-0.873475
-0.641582,0.705916
0.004410,-0.010720
0.155886,0.099488
-0.022576,-0.465910
-0.405936,0.612532
0.057067,-0.277818
0.163532,0.059900
0.053510,-0.185437
0.034917,0.711659
0.565543,0.239468
-0.020019,-0.410814
0.000834,0.000583
0.103022,-0.191439
0.852079,0.024916
0.170818,0.095491
-0.477406,-0.213352
-0.663806,-0.196795
0.156234,0.409744
-0.190486,0.270931
0.891398,0.177246
-0.001551,-0.034161
0.702217,-0.523304
0.888056,-0.110659
-0.230979,-0.317186
-0.585685,0.222238
-0.158686,0.366627
0.170203,-0.369858
-0.648317,0.647958
0.366095,0.001292
-0.383781,0.210088
0.071891,-0.741556
-0.708386,-0.292610
0.159985,0.271345
-0.443259,-0.570594
-0.568348,0.126087
0.183019,0.501864
-0.179391,0.305364
0.512453,-0.165720
-0.362001,-0.032427
0.351247,0.315489
0.550831,0.043022
-0.383621,0.318996
0.952472,0.167563
0.682119,0.448671
-0.170899,-0.243266
-0.052373,-0.075451
0.073492,0.157177
-0.427282,-0.686663
0.321201,0.040902
0.760073,0.264158
0.329609,0.635846
0.303286,0.386882
-0.080374,-0.293638
0.530866,-0.248011
-0.806760,-0.454221
-0.036209,-0.149832
-0.271005,-0.948521
-0.651444,-0.505415
0.090130,0.491672
0.784566,-0.064714
-0.263164,-0.818601
-0.052668,-0.224384
-0.322210,0.442980
0.236799,0.862053
-0.575045,0.321340
-0.056450,-0.409991
-0.226776,-0.109102
-0.675568,0.694787
-0.087954,0.068084
-0.233624,0.355410
0.220897,0.133285
-0.221803,0.020986
0.013764,-0.164700
-0.270839,0.057508
0.520089,-0.662805
-0.018681,0.948841
0.404791,0.040928
-0.158723,-0.518382
-0.404343,-0.228708
0.066571,-0.441596
-0.389044,-0.289125
0.030694,-0.072797
-0.058988,0.571741
0.078961,0.750198
-0.110625,-0.209289
-0.584117,0.070985
-0.014567,-0.006992
0.571908,-0.119592
-0.106593,0.581389
-0.674439,0.410107
-0.104788,-0.002022
-0.096472,0.015969
-0.315274,0.639769
0.321733,-0.385869
0.085414,-0.322725
-0.335179,-0.016904
-0.000865,0.290250
-0.674276,0.255093
-0.033609,-0.012309
0.175190,0.519993
-0.262705,0.419528
0.042826,0.247299
0.044118,-0.058454
0.442450,0.480028
0.606301,0.492852
-0.566996,-0.505837
0.004263,-0.050082
0.241811,0.289615
0.216700,0.821621
0.957448,0.041605
0.100173,-0.128986
0.199781,-0.515622
0.002332,-0.023372
0.243001,-0.182027
-0.055987,-0.258949
0.612674,0.289804
-0.814229,0.253461
-0.005016,0.258490
0.009094,-0.646319
-0.756231,-0.458156
0.019283,-0.537273
0.123260,-0.176547
-0.396895,0.465264
0.491014,0.812261
0.325292,-0.075880
-0.450928,0.886045
-0.557047,-0.822492
-0.807245,-0.286152
0.044962,0.737623
-0.352291,0.830190
-0.127691,-0.211039
-0.641870,0.377862
0.060261,0.272723
0.009512,0.042271
-0.173449,0.658278
0.897714,-0.015067
0.087369,-0.065960
-0.040357,0.211104
0.005288,-0.014905
-0.165869,0.193805
0.109159,-0.256673
0.856600,-0.130101
0.607847,0.539812
0.483489,-0.053171
-0.001969,-0.006783
0.574523,-0.148167
-0.537547,-0.671652
-0.248844,-0.788693
-0.147388,0.703309
-0.182141,0.262824
-0.804054,0.089118
-0.106484,-0.202594
0.273028,-0.759067
-0.842025,0.081773
0.515412,-0.158110
-0.569223,-0.574675
0.069758,0.103458
0.437368,-0.740397
0.475968,-0.157454
-0.383359,0.185180
-0.138652,0.797115
0.009585,-0.420475
0.210847,-0.039050
0.067203,0.117511
-0.140251,-0.080942
0.291312,-0.552450
0.252173,0.095673
-0.066725,0.971189
0.223557,0.089150
0.001689,-0.004438
-0.029999,-0.070110
-0.710488,-0.214508
-0.472783,0.675480
-0.099513,0.229896
0.463945,0.106155
0.579693,-0.369400
-0.225701,-0.318196
-0.606389,-0.743850
-0.161514,-0.743090
0.083418,0.745046
0.471796,0.166729
-0.163369,-0.629452
0.663950,0.727937
-0.058919,-0.755470
0.051042,0.022729
-0.641131,0.052446
0.033852,0.167022
0.775922,0.330869
-0.185029,0.026060
0.168438,0.139998
0.053718,0.927358
-0.131146,0.967367
-0.190306,-0.000840
0.308100,-0.038245
0.189382,-0.616899
-0.536648,-0.836298
0.155260,-0.074171
-0.602593,-0.632833
0.104144,0.830302
-0.815920,0.544079
0.220115,0.261373
-0.516576,-0.094286
0.410494,-0.050886
0.083786,0.041178
-0.861928,0.210071
0.025488,-0.017423
-0.013774,0.082893
-0.194170,-0.035837
0.679357,-0.197988
-0.196869,0.400026
0.033017,-0.090988
-0.145916,-0.343900
-0.480805,-0.728107
0.057222,-0.110259
-0.749305,-0.157722
0.352318,-0.273763
0.003061,0.001728
-0.188028,-0.817454
-0.323149,-0.371990
0.005447,0.001918
-0.546703,0.219989
-0.101610,-0.130341
-0.003175,-0.032315
-0.223049,-0.108063
0.308226,0.018822
0.040229,0.132929
-0.595912,0.290940
-0.239966,0.542198
0.015080,0.298438
-0.240892,0.657334
0.213402,-0.298335
0.012971,-0.179144
0.031398,-0.592419
0.818953,-0.345964
0.248640,0.782672
-0.751344,-0.582621
-0.695118,-0.460246
0.119150,0.898736
-0.081048,-0.160549
0.675248,0.316413
-0.097944,0.124498
0.795504,-0.170865
-0.045159,-0.035613
0.520501,0.477018
-0.094273,0.331801
-0.083633,-0.230789
-0.215598,-0.190339
-0.079196,-0.120868
-0.505805,0.463576
0.000500,0.079325
-0.172844,-0.866958
-0.716275,0.471376
-0.400479,-0.421234
-0.641982,-0.663063
-0.470675,-0.337749
-0.112387,-0.434545
0.233664,-0.130349
-0.603051,0.627929
-0.571610,-0.023990
-0.382517,-0.586439
-0.229337,0.012835
0.132761,0.943056
-0.298934,0.564944
0.106384,0.584508
0.081469,0.149206
-0.419460,-0.775256
0.136224,-0.599936
0.500100,0.031665
-0.032043,-0.137917
0.191977,0.580252
-0.010064,-0.071811
-0.236019,0.778808
-0.071278,-0.850934
-0.609049,0.360427
0.128511,0.043276
0.556694,-0.662584
-0.191821,0.350295
0.298226,0.821665
0.425050,-0.070704
-0.075635,0.036765
-0.070977,-0.207303
-0.212003,-0.845407
-0.000949,-0.012383
0.245742,-0.526009
-0.314594,-0.073175
-0.414776,0.709403
-0.750137,-0.658275
-0.137535,-0.069453
0.360308,0.059251
0.059975,0.973238
-0.075793,-0.091170
-0.040016,0.005326
-0.003215,0.533176
0.357394,-0.805502
0.136030,-0.246428
0.244417,0.355452
-0.447211,-0.098527
-0.545437,-0.103433
0.237192,0.764938
-0.370544,0.271387
0.501117,0.273508
-0.067961,0.411410
0.554571,0.364111
0.002483,-0.060743
-0.536924,0.005130
-0.339238,0.880844
0.078266,-0.068483
-0.186298,-0.005562
0.326059,0.070029
-0.411852,-0.804809
-0.018594,0.020195
0.153548,-0.258539
0.043050,-0.811363
0.045885,-0.006541
-0.240209,-0.041684
0.086322,-0.059797
-0.456621,0.139676
-0.442933,0.025287
-0.930899,0.213669
0.979858,0.023005
0.502794,-0.610293
-0.154761,-0.566663
0.028316,0.091214
0.544924,-0.230310
0.364404,-0.004490
-0.046050,0.002890
0.846177,0.218229
-0.036541,0.142979
-0.020414,0.040237
-0.322959,0.560576
-0.815044,-0.292622
0.523126,0.047935
-0.135077,0.401603
0.448629,-0.472515
0.261504,-0.730647
0.072934,-0.619436
-0.656413,0.377118
-0.270147,-0.550991
-0.690954,0.550825
-0.189532,-0.075607
-0.778769,0.240451
0.435844,0.046059
-0.075150,-0.626720
-0.017012,-0.019556
0.146695,0.049308
0.307906,0.213268
-0.301272,-0.241227
-0.474720,0.187180
-0.523912,0.675555
0.128900,-0.193441
-0.495641,-0.172721
0.440963,0.098534
-0.038358,-0.035255
-0.495775,0.440589
-0.033043,-0.086145
-0.194500,0.461705
0.128179,-0.212703
-0.731406,0.647651
-0.512951,0.716444
-0.038703,-0.840708
0.027635,-0.191253
0.092659,-0.053814
-0.481094,-0.284478
-0.830818,0.412967
0.464982,0.344796
0.369879,0.649021
0.153106,0.027367
-0.128940,-0.019011
-0.069120,0.019369
0.637811,-0.188271
-0.212098,0.029686
0.527254,-0.009478
0.901272,-0.175740
-0.337624,0.810475
-0.559096,-0.140413
0.051582,0.669715
0.130673,-0.015175
-0.579186,0.466704
0.020349,0.199132
0.220093,0.264805
-0.018212,-0.832058
0.369667,-0.607906
0.700661,0.038763
-0.753076,0.358291
-0.629876,0.027601
0.323306,-0.157588
0.705870,-0.423609
0.117961,0.135003
0.810345,0.036150
0.249134,-0.009107
-0.094111,0.247882
-0.132281,-0.315169
-0.132002,0.244728
-0.096606,-0.908410
0.783739,0.323619
-0.443985,0.167502
0.101736,0.491589
0.305570,0.820359
0.719645,-0.658977
-0.474090,0.596895
-0.232121,-0.058814
-0.283806,-0.074735
-0.129346,0.222486
-0.271046,-0.261212
-0.825456,-0.489294
0.252408,0.741724
-0.065212,0.354090
-0.842538,0.374799
-0.855769,-0.241475
0.105606,0.122172
0.048524,0.059556
-0.325155,-0.905848
-0.387330,-0.109403
0.767664,-0.380750
-0.387712,0.003262
-0.387539,0.916773
0.501918,0.229401
0.680109,0.289195
0.028017,0.463975
0.082725,0.412942
-0.778823,-0.421233
0.614575,0.370398
-0.861532,-0.040172
-0.115031,0.075158
-0.403552,-0.034690
-0.482928,0.731603
-0.398568,0.058487
-0.243280,-0.720285
-0.699660,-0.660873
0.044271,-0.130042
-0.126287,-0.950337
-0.814897,-0.275508
0.139559,-0.572562
-0.276692,0.726655
0.499748,0.806287
0.509871,0.187257
-0.457593,0.181304
-0.261864,-0.330476
0.836906,0.093304
0.813255,-0.565381
-0.906610,0.377175
0.721604,-0.576662
-0.512186,0.128100
-0.205996,0.918170
0.080733,0.066142
0.003106,0.007997
-0.781701,-0.161214
-0.030829,0.532532
0.403046,0.159001
-0.104043,0.041310
0.335226,-0.374767
-0.302335,0.054576
-0.674485,-0.397775
0.154800,-0.803380
-0.395460,-0.162157
-0.384652,-0.130275
0.011161,0.005075
0.426507,-0.487842
0.228021,-0.930816
-0.862995,0.071817
0.024310,-0.408914
-0.022243,0.081896
-0.064168,-0.129542
-0.002311,0.010475
0.605854,0.273936
-0.369775,-0.791291
-0.445404,-0.788308
-0.050020,-0.549088
-0.187889,-0.157595
0.227215,0.354733
0.726171,0.513211
0.093081,-0.688313
-0.122903,-0.789908
-0.137044,-0.341127
0.294565,0.297645
0.202122,-0.761014
0.663950,-0.000031
-0.446016,-0.751168
0.303146,-0.925672
0.293790,-0.753894
-0.116578,0.197626
-0.090881,-0.351487
-0.394075,0.198951
-0.485416,-0.769320
-0.324500,0.498239
-0.429300,-0.833372
-0.837165,0.011236
-0.436680,-0.413676
-0.025918,0.008311
0.327062,0.238385
0.196536,0.741407
0.083724,-0.604618
-0.318570,-0.003321
-0.363910,0.123054
0.275936,0.030021
0.872089,-0.162661
0.141982,-0.732592
0.123929,-0.297194
-0.011341,0.032612
0.698092,0.680681
0.098510,-0.012524
0.705910,-0.201250
-0.073842,-0.080635
-0.026829,0.942514
0.731263,-0.472410
0.441137,-0.599439
0.218229,-0.189706
0.819079,-0.236571
-0.652541,-0.597527
-0.121139,0.719768
-0.395209,-0.656418
0.580441,-0.178825
0.460160,0.353750
0.074670,-0.105101
0.179356,0.551142
0.107639,0.136387
0.179435,0.514260
-0.438073,0.609503
-0.695984,0.241293
0.567599,-0.576216
-0.801416,-0.553707
-0.704380,-0.272502
0.738319,-0.519400
-0.071156,-0.075496
-0.412942,0.308813
-0.713882,-0.540733
-0.376525,0.367370
0.358910,0.404528
0.519610,0.024771
0.065562,-0.417251
0.061236,0.134198
-0.608636,-0.181302
0.826476,0.412563
-0.398065,-0.251485
0.635507,0.252807
0.696102,0.291082
-0.351578,-0.254495
-0.412039,0.293809
0.286863,0.476802
-0.811548,0.489807
-0.892408,0.350072
-0.045044,-0.529159
-0.001407,0.100797
-0.004822,0.088657
0.008242,0.092167
-0.099618,0.152705
0.895687,-0.271859
0.448059,0.596390
-0.143742,0.192020
-0.541651,0.307160
0.461387,-0.400082
-0.158223,0.009926
-0.352215,0.835778
0.530187,-0.286158
-0.038583,0.111267
-0.007801,0.598584
-0.421015,0.442080
-0.249259,-0.253621
-0.575587,-0.025675
0.730179,-0.125115
-0.042674,0.051366
-0.083170,0.030253
0.054942,-0.300231
-0.395534,0.016449
0.049961,-0.319541
0.122931,-0.012633
0.017753,-0.074231
-0.110898,0.148155
-0.526442,0.140699
-0.065593,-0.913859
0.495492,-0.307708
0.356427,0.308899
0.043470,-0.104731
-0.472976,0.432822
-0.005117,-0.126853
-0.052087,0.412400
0.530669,0.618985
-0.622897,0.728181
0.187897,0.570008
-0.958231,-0.267454
0.418980,-0.392747
-0.503993,0.199557
-0.025584,0.005949
-0.334748,-0.170463
-0.278456,0.273965
-0.350229,0.108731
-0.157987,-0.241100
-0.572032,0.172435
0.247794,0.229643
-0.208903,-0.095077
0.819014,-0.543779
-0.124016,0.145044
0.317385,0.942912
0.234840,0.001132
0.251375,-0.852619
-0.028074,-0.155983
0.001392,0.921535
-0.645092,0.292917
-0.287435,-0.219614
0.684003,-0.135662
-0.062357,0.258626
0.573533,-0.220454
0.130170,-0.367703
-0.353525,-0.090559
0.021216,-0.281152
0.637734,-0.330201
0.008662,-0.018730
-0.623323,0.693067
0.034032,-0.014070
-0.276669,0.163987
0.055283,0.281965
-0.867741,-0.025674
0.373849,0.496308
0.358678,0.786681
0.237591,-0.406666
-0.546209,-0.286914
0.112812,0.249638
0.018868,0.424895
-0.002300,-0.044967
-0.464683,0.241982
0.250635,-0.032631
-0.506633,0.463641
-0.044958,-0.055363
-0.121746,-0.808324
-0.349897,-0.129325
-0.200814,0.477574
-0.472029,0.097678
0.676551,0.052522
0.189043,0.150495
0.153161,-0.458388
-0.066132,-0.822641
-0.528472,0.417984
0.373806,0.305622
0.328895,-0.043546
-0.160889,-0.873128
-0.033443,-0.818365
-0.612016,0.788840
0.607858,0.454083
-0.203381,0.023762
0.362359,-0.129242
0.404115,-0.398169
0.339490,-0.887343
0.389847,-0.568667
0.574271,0.506467
-0.272364,-0.044574
0.397501,0.126912
0.374135,0.551677
0.101858,-0.678346
0.916101,-0.145526
0.030480,0.598930
-0.490158,0.551699
0.802300,-0.060068
0.079977,0.065093
0.347799,-0.194683
0.632082,0.751348
-0.518692,0.748714
-0.213177,-0.315506
-0.758535,-0.237609
0.397160,-0.324413
0.052417,-0.892361
0.157497,0.114749
0.076820,-0.248079
-0.395425,-0.334295
-0.470860,0.663369
0.047131,-0.903857
-0.146979,0.587123
0.662990,-0.607108
0.146680,-0.726871
0.658024,0.592329
-0.139864,0.438539
-0.322859,0.492772
-0.094462,-0.221664
0.459309,0.500171
-0.631834,-0.356211
-0.614826,-0.305880
0.368121,0.077902
-0.712450,0.440653
0.308652,0.763638
-0.287346,0.028114
-0.311967,0.536001
-0.377969,-0.583859
0.062178,-0.454370
-0.017276,-0.033311
-0.484482,-0.100937
0.014504,0.934751
-0.219081,-0.113718
0.180009,0.118931
-0.744297,0.189735
0.327206,0.768630
-0.189622,0.037737
0.029792,0.006370
0.396326,-0.225516
-0.191592,-0.029692
0.413821,-0.654524
0.037974,0.348579
0.411386,-0.264714
0.396672,0.396651
0.327573,-0.737173
-0.203231,0.758224
-0.257659,-0.022191
-0.173610,0.252446
0.141099,-0.144955
0.029708,0.068649
-0.256859,0.102078
-0.359670,-0.555305
0.724732,-0.393714
0.819586,-0.126530
-0.108961,-0.252088
0.915229,0.178798
-0.054996,-0.041367
0.390371,0.362903
-0.342919,-0.158112
-0.085492,0.108252
0.814180,0.080724
-0.145370,-0.315255
-0.019605,0.519012
-0.065564,0.739604
-0.247873,0.065606
-0.115224,0.372625
-0.813028,-0.490023
0.407395,-0.019582
0.187439,-0.491554
-0.617667,-0.372702
0.620502,0.436956
-0.084063,-0.138060
0.236896,0.116655
0.544071,0.811398
0.349866,-0.653868
0.340359,-0.310475
-0.109668,0.855693
0.612674,-0.371912
0.214847,-0.599216
0.106439,0.090406
0.368281,0.316382
0.165224,0.468172
0.034343,-0.235131
0.102786,-0.172359
-0.290913,0.562693
-0.101923,0.002384
-0.907165,-0.230824
-0.037253,-0.976308
0.163838,0.165174
0.121354,0.727813
-0.738965,0.321220
-0.601441,0.252550
0.047338,-0.072257
-0.355428,-0.536889
-0.002654,0.028332
-0.097629,-0.538114
-0.026365,0.166744
0.202137,0.094895
-0.033909,0.060888
-0.662701,0.673666
0.391657,-0.552610
-0.303454,0.420787
-0.873224,-0.486289
0.507194,-0.439801
-0.165660,-0.004991
-0.008639,0.063272
-0.490220,0.565419
0.251623,-0.309416
0.267004,0.482360
0.042912,0.430259
-0.769455,0.346130
0.371868,-0.663798
0.186397,0.067534
0.496713,-0.638784
-0.027874,0.173372
0.031065,-0.160754
-0.097362,0.863947
-0.679279,0.636843
0.741129,0.401689
0.570458,0.034300
0.636947,0.078917
-0.677366,0.298581
-0.618527,-0.712727
0.334099,0.048900
0.695093,0.274768
0.777380,-0.564916
-0.000735,0.038206
-0.105932,-0.205162
0.035797,-0.306764
-0.580065,-0.802902
-0.119625,0.700593
-0.093469,0.081422
-0.448327,0.384844
-0.037111,-0.026722
-0.662510,-0.488116
0.014674,-0.002424
0.084486,0.018058
0.143861,-0.196558
-0.098035,0.293910
0.853275,0.391445
0.259745,0.442048
-0.593506,0.381317
-0.569547,-0.736562
-0.575922,0.018462
-0.247805,-0.742490
-0.524752,-0.276582
0.009364,0.020133
0.098214,0.191769
0.171705,0.637002
0.421947,0.185256
-0.397079,-0.505120
0.155245,-0.102855
0.440793,0.681508
-0.036123,0.011561
-0.833814,0.421067
0.415494,-0.467490
-0.765376,0.184581
0.234635,0.436108
-0.406655,-0.066166
0.010897,0.952472
0.083950,-0.123431
-0.677271,-0.589933
0.186718,0.244620
0.192708,0.797553
0.407505,0.411641
-0.111006,0.364460
0.125460,0.577303
-0.318635,-0.108185
-0.009407,-0.040128
0.270806,0.141084
0.639576,0.359256
-0.944270,0.312232
0.162120,0.235204
0.390574,-0.251317
-0.368736,0.456321
0.676275,-0.263415
0.118292,-0.442595
-0.069830,0.844339
-0.009728,-0.474271
-0.176992,-0.347655
0.151917,-0.608244
0.928898,0.205379
0.056138,-0.016400
-0.669781,-0.286793
-0.167988,-0.667391
0.528846,0.381138
-0.433930,-0.051134
-0.193900,0.181288
0.058811,0.503463
0.401311,0.563582
-0.252856,0.497956
-0.485671,-0.322952
0.004849,0.197432
0.003805,-0.068125
0.455438,-0.234541
0.914982,-0.080150
0.173678,0.219717
-0.050428,-0.498421
0.515881,0.133268
-0.151198,-0.170547
0.043640,-0.020440
0.018479,0.303075
-0.553008,0.655693
0.786924,0.480228
0.662618,0.076203
0.132765,0.243085
0.479050,0.302705
-0.360598,0.202452
-0.001158,0.070036
0.791033,0.544080
0.545016,-0.316892
-0.046935,0.230729
0.076605,-0.551303
-0.291238,-0.494037
0.092093,-0.397808
-0.653951,-0.415364
0.072697,0.144802
0.006953,0.169682
-0.163677,-0.107110
-0.160405,-0.485191
0.094220,-0.146242
-0.098920,0.179547
-0.475387,-0.579738
0.029979,-0.055341
0.023394,0.223521
0.001535,0.808308
0.288848,0.605362
0.672035,-0.558842
0.378465,0.194419
0.070930,0.378563
-0.159945,0.262642
0.233486,-0.902382
-0.490579,0.156285
0.273506,0.461493
0.272133,0.607390
0.015600,-0.016107
-0.026721,-0.378408
-0.166404,-0.658156
-0.222488,0.792117
0.102474,-0.174824
0.280771,0.330155
-0.630797,0.007214
-0.644519,-0.642267
-0.514572,-0.464924
-0.429469,0.797822
0.540000,0.399660
0.303374,-0.023422
-0.878302,-0.138687
-0.268902,-0.320670
0.050052,0.645366
-0.602447,0.373279
0.207095,-0.664733
-0.111520,0.033376
-0.618619,-0.134640
-0.657826,-0.351137
0.031459,-0.012338
0.061279,-0.192280
0.465819,-0.204453
0.654148,-0.155843
0.393725,0.022378
-0.577913,-0.654418
0.043617,-0.221351
-0.412025,0.528911
-0.031705,-0.005398
0.364447,-0.453855
0.012844,0.007394
-0.060946,0.318023
0.001180,-0.226911
-0.102629,-0.117862
0.609892,-0.631376
-0.740695,-0.380264
0.171619,0.128773
-0.763523,-0.474374
-0.459746,-0.337813
0.535084,-0.189050
0.451095,-0.302017
-0.109772,0.858319
-0.002419,-0.002080
-0.046616,-0.087728
-0.598701,-0.452749
0.425499,0.044871
0.001442,0.043127
-0.306883,-0.174893
0.071610,-0.054640
-0.499371,-0.195234
-0.236952,-0.337782
-0.911414,-0.190897
-0.351186,-0.697282
0.028482,0.230365
0.490263,0.503073
-0.228456,-0.286802
0.764461,-0.630539
0.002544,0.136244
-0.329730,0.733765
0.259360,0.359187
0.152410,-0.875497
-0.168231,0.236678
0.666766,-0.170028
0.087857,-0.083133
-0.799733,-0.594550
0.438488,0.315299
-0.097875,-0.542362
0.108457,-0.661772
-0.532495,-0.564747
0.941563,0.262878
0.259526,-0.088031
-0.055198,-0.239434
-0.176245,-0.007035
0.196165,-0.083003
-0.197357,0.185777
-0.177531,0.412410
0.065302,0.067884
0.293781,-0.670921
0.191702,0.177776
-0.000325,-0.105714
-0.015221,-0.014953
-0.117604,-0.602767
0.346999,-0.751626
-0.142845,-0.117026
-0.468146,-0.108197
0.013874,0.050994
-0.056235,0.155574
-0.088295,0.559704
0.176474,-0.214150
0.811042,-0.438747
-0.393902,0.393973
-0.057554,-0.378148
-0.136383,-0.182017
-0.106187,-0.115557
0.249927,-0.230820
0.038505,-0.378649
0.317871,-0.095624
-0.335755,-0.100113
0.586857,0.245884
0.183328,-0.253711
-0.008575,0.004831
0.970958,-0.122368
-0.387664,-0.527448
0.334871,0.766230
0.253385,-0.573899
-0.415871,0.006853
-0.203935,0.373373
-0.952731,0.277820
0.281704,0.447561
0.010445,-0.055234
0.203068,-0.008567
0.208006,0.064475
-0.012768,-0.004323
0.101421,0.809956
0.185645,-0.501889
0.456347,-0.814864
0.801488,0.181327
0.111489,0.097848
-0.691836,-0.419994
0.906521,-0.253624
0.257086,0.105586
-0.121001,0.395064
0.568352,-0.507737
0.225333,0.598112
-0.446670,-0.880423
0.088879,-0.369590
-0.372711,0.374604
-0.733100,-0.428853
-0.317024,-0.149865
0.357467,0.618070
-0.100402,0.099216
0.305747,-0.416138
-0.124544,0.181628
0.543971,-0.145969
0.539390,-0.498559
-0.138055,-0.263434
0.027692,-0.034373
0.165328,0.249338
0.268931,-0.499520
-0.330052,0.034544
0.316134,0.456544
0.485311,0.522078
0.396623,0.227774
-0.026170,-0.418337
-0.027831,-0.131539
0.099252,-0.512570
0.822667,0.312759
-0.774871,0.208497
-0.396074,0.079765
-0.741858,-0.532569
-0.062749,0.977655
0.130558,-0.149576
-0.144487,0.795474
-0.372934,-0.014294
0.280886,0.937725
0.214862,-0.143005
0.154454,0.086355
0.029357,0.673916
-0.178236,0.242662
-0.010111,-0.336359
0.852017,0.164098
-0.605716,-0.739636
0.739048,-0.217720
0.071574,-0.656416
-0.731787,0.231607
0.214157,-0.542071
-0.608155,-0.321875
0.102280,0.599068
0.402796,-0.113836
0.148439,0.196513
-0.140482,0.239686
-0.313326,-0.780518
0.091299,0.080082
0.005320,0.055391
0.625085,0.125676
0.443895,-0.576287
-0.100305,0.917079
0.135489,0.084428
-0.388020,0.486239
-0.137431,0.335424
-0.744024,-0.537300
0.494830,0.074771
-0.149668,-0.041536
0.613442,-0.059795
-0.011350,0.084580
0.504445,0.280659
0.068450,0.090503
-0.157876,0.630704
0.067259,-0.843921
0.944797,-0.283145
0.129715,0.052047
