-0.446754, -0.599704
-0.258088, 0.321781
0.174939, 0.192927
0.525744, 0.175546
0.395257, -0.918237
-0.071823, 0.875824
-0.022187, -0.888749
0.283434, -0.326304
-0.188378, -0.066436
-0.594246, 0.508451
-0.467743, 0.638128
-0.983876, 0.003610
0.531612, 0.802199
0.555391, 0.455213
0.560814, -0.397779
0.521433, -0.269821
0.297615, 0.010949
0.016952, 0.904533
0.490133, -0.337309
0.198575, -0.544029
0.512189, 0.352613
0.368333, 0.569685
0.701927, -0.705843
0.898208, 0.187079
0.241510, -0.943282
0.265863, 0.363856
-0.667065, 0.638514
-0.502170, 0.021297
-0.064766, -0.528948
-0.035570, 0.172805
0.342004, 0.067347
-0.105891, 0.292044
0.379366, 0.008571
0.049499, -0.062747
-0.589882, -0.154212
0.163715, -0.443609
0.257919, 0.843539
-0.635653, 0.581795
0.231074, -0.337867
-0.536708, -0.453577
0.731135, 0.190161
0.043685, 0.205717
-0.510111, 0.564248
-0.681875, -0.272242
0.425341, 0.703989
-0.063875, 0.451395
0.603186, -0.258455
0.138417, 0.377736
0.607231, -0.266685
-0.170182, -0.251167
0.635919, -0.105253
0.156466, -0.276433
-0.017821, 0.483510
0.354799, -0.888914
0.022117, -0.278961
-0.502797, -0.507158
0.199583, 0.388947
0.418283, 0.084906
-0.859858, 0.367398
0.242126, -0.594301
-0.423044, -0.095288
0.492680, 0.477423
0.047013, 0.152299
-0.314628, 0.053010
0.037950, -0.174251
-0.643554, -0.211781
0.598418, -0.395577
0.371318, 0.734505
0.830269, 0.328726
0.904500, -0.061470
0.879382, -0.219929
-0.338861, 0.763683
-0.032632, -0.442351
-0.585621, -0.524494
0.828254, 0.460614
-0.455271, 0.265472
-0.212908, -0.342727
-0.204308, 0.197870
-0.402387, -0.913650
0.280530, 0.861445
0.306903, 0.121987
0.232561, 0.656504
-0.141116, 0.259438
0.290734, 0.362506
0.638327, 0.358892
-0.102469, -0.202550
-0.254659, -0.057014
-0.225973, 0.063690
0.437623, -0.873973
-0.857117, 0.434143
0.031739, -0.554773
-0.070153, 0.937944
0.029451, 0.976039
0.293653, -0.570401
-0.723497, 0.190970
-0.363681, -0.383818
-0.832261, 0.188469
-0.395886, 0.349634
0.291622, -0.706237
0.272075, 0.771050
-0.853554, 0.320425
-0.615026, -0.743105
0.630199, -0.241508
0.969343, -0.245029
-0.198133, -0.027996
-0.523613, -0.363739
0.637275, 0.684274
0.585980, 0.562914
-0.264799, -0.477722
0.382507, 0.789417
-0.264170, 0.095609
-0.338709, -0.680930
-0.384274, -0.498612
-0.178057, -0.611663
-0.221693, 0.013146
0.122183, -0.471207
0.426736, 0.152433
-0.064500, -0.043672
0.007739, 0.071745
-0.184691, -0.094427
0.390874, -0.579837
0.678777, 0.210858
-0.105883, 0.423715
-0.628886, 0.312511
0.379319, -0.786745
-0.616289, 0.039122
-0.468800, 0.882491
0.025391, 0.742778
-0.127738, -0.899319
0.245420, 0.775070
0.597489, -0.010248
-0.245998, -0.492712
-0.524905, -0.078689
-0.531253, -0.775425
-0.641763, -0.113099
-0.849790, -0.425058
0.042438, -0.739901
-0.526140, -0.836522
0.582481, -0.237851
0.440747, -0.367988
-0.777906, -0.266417
0.334848, -0.206480
-0.441203, 0.706020
0.072541, -0.810380
-0.062100, 0.277657
0.587648, 0.602008
-0.043423, 0.188445
-0.809509, 0.577530
0.550344, -0.365709
-0.476422, 0.778053
0.732349, 0.591440
0.331398, -0.199125
-0.699821, 0.101631
0.111657, 0.622450
-0.443082, -0.877137
-0.040755, -0.975992
0.503525, 0.746425
0.702779, -0.386139
0.169191, -0.400639
0.462987, -0.580937
0.196149, 0.674984
0.454906, -0.389434
0.787517, -0.198574
-0.343813, -0.463556
-0.934733, -0.060577
-0.116544, -0.758599
0.225215, -0.812705
0.047916, -0.674077
0.781344, 0.050786
0.167138, -0.919138
0.049945, -0.567480
0.360596, 0.529223
0.643157, -0.456943
0.156910, -0.809780
0.030504, 0.673886
0.009359, -0.699268
-0.593677, 0.072603
0.233955, 0.077274
0.740640, -0.056048
-0.003366, -0.567518
-0.272057, -0.459420
0.531332, 0.100993
-0.615493, -0.594566
-0.868093, -0.034366
0.405097, 0.465796
0.632387, 0.530750
0.319236, -0.593853
-0.059601, 0.281468
0.635101, 0.142016
0.385146, -0.849031
0.331188, 0.272560
-0.375417, 0.365411
-0.534286, 0.257693
-0.950199, -0.000002
-0.030875, -0.916574
-0.862996, -0.374770
0.175679, 0.636526
0.084304, 0.902412
-0.906150, 0.332737
0.315680, -0.369345
0.425258, -0.692627
0.487144, -0.571972
-0.117463, -0.196895
0.784324, 0.128733
-0.377060, 0.752493
0.240850, -0.039367
0.357514, 0.738944
-0.240777, -0.745808
-0.798963, -0.169622
-0.840819, 0.357005
0.178101, -0.651813
-0.300343, 0.129094
-0.311076, -0.254050
0.174039, -0.926272
0.143551, 0.657180
-0.771797, 0.415047
-0.303132, -0.738022
0.059919, -0.941270
0.070034, -0.940102
-0.289489, 0.559226
0.146532, 0.761221
-0.165918, -0.581316
-0.173764, -0.456937
0.260750, 0.433593
-0.598082, 0.043837
0.765065, 0.451216
-0.405709, -0.750334
-0.861333, -0.417383
-0.755153, 0.135245
-0.658640, 0.240527
0.543361, 0.268242
0.335816, 0.065981
-0.425310, -0.178229
0.509407, -0.397061
0.595377, 0.495930
-0.898198, -0.014508
0.166719, 0.040636
0.717124, 0.695274
-0.530823, 0.464452
0.043122, 0.749757
-0.026967, 0.761706
-0.004846, 0.551875
-0.634360, 0.306528
-0.178162, -0.371516
-0.071810, -0.910813
-0.039006, 0.423545
-0.451228, 0.204023
-0.138608, 0.415394
-0.478998, -0.525295
-0.638674, -0.189897
0.399564, -0.520330
0.808470, -0.042151
-0.439964, -0.466822
0.120533, -0.196010
-0.346232, 0.877031
0.264263, -0.523463
0.155600, -0.822570
-0.940091, -0.101953
0.467706, 0.727028
-0.835347, 0.315075
0.375030, -0.873288
0.654236, -0.262469
0.460749, -0.187236
-0.872751, -0.324168
-0.286396, 0.544491
0.008110, 0.303163
-0.553298, 0.719950
0.197266, -0.556443
-0.144592, -0.154171
0.841885, -0.431191
0.970298, -0.205229
0.711003, -0.166791
0.741158, 0.647579
-0.144550, 0.555242
-0.046846, 0.657634
0.852856, -0.051761
0.047489, 0.145401
-0.245446, 0.790989
0.158310, 0.717554
-0.069216, 0.680467
0.607242, -0.075314
0.191814, -0.189829
-0.451055, -0.880764
-0.243477, -0.120718
-0.907129, -0.123691
-0.876071, -0.124271
-0.273669, 0.437582
0.435632, -0.331560
-0.533749, -0.717345
-0.412878, 0.766077
-0.548548, 0.557713
0.723776, 0.497808
0.652557, -0.467655
0.126296, 0.663464
0.844415, 0.079941
-0.439746, -0.817026
0.241883, -0.676426
0.000853, 0.339106
-0.646840, 0.557876
0.215154, 0.092326
-0.269891, -0.065269
0.393377, -0.518221
0.264333, 0.651776
0.396019, -0.104968
-0.201680, 0.357485
0.254961, -0.865222
0.205996, 0.180561
0.685269, -0.676860
0.015125, 0.206946
0.140641, -0.249504
0.588533, -0.530347
0.251183, -0.366911
-0.677893, 0.650071
-0.258933, 0.119018
-0.545462, 0.421262
0.153133, -0.288710
-0.341498, 0.443673
0.466098, -0.293230
-0.313551, 0.141988
0.392182, -0.590369
-0.333237, -0.717162
0.658378, -0.648949
-0.885591, -0.122917
0.135174, -0.129936
0.160249, -0.694540
-0.454447, 0.113857
-0.811076, 0.251643
-0.632220, 0.276600
0.521011, 0.640005
0.570950, -0.049887
-0.450999, 0.056491
-0.554555, -0.412812
-0.138279, -0.047434
0.769189, -0.248632
-0.753038, -0.303894
0.461810, -0.360269
0.653300, 0.020006
0.242604, -0.551705
0.637741, 0.517170
0.076638, 0.059947
-0.464754, 0.879803
0.625243, 0.461317
-0.651306, -0.496317
0.402186, -0.454256
-0.300874, -0.781728
-0.501295, 0.727890
-0.354764, -0.523169
0.300707, -0.017968
0.014494, -0.397377
-0.722328, -0.169601
-0.490417, -0.433145
0.139587, 0.031894
0.034613, -0.266795
-0.018786, 0.260198
-0.852394, -0.183713
0.329052, 0.383538
0.124027, 0.519713
0.812528, 0.152103
0.397092, -0.074829
0.345435, -0.280612
-0.247918, -0.752224
-0.627235, 0.061968
-0.503680, 0.645421
-0.401379, 0.021001
0.710458, 0.673696
0.806183, -0.485199
-0.739945, -0.253391
-0.740973, 0.461493
0.320116, 0.192632
-0.436347, 0.324032
-0.002332, 0.807820
0.606516, -0.289694
0.047556, -0.725176
-0.027239, 0.195035
-0.041152, 0.357585
-0.069037, -0.310967
-0.425466, -0.810988
0.525598, -0.271666
0.107358, 0.364776
0.791423, -0.553102
0.018123, 0.588869
-0.450516, 0.184269
-0.472474, -0.878175
0.511700, 0.149842
0.401807, -0.834875
0.250559, -0.850771
0.204949, 0.569539
0.249785, 0.137452
0.149869, 0.845045
0.340800, -0.171503
-0.458349, 0.529743
-0.606085, -0.477567
-0.465080, -0.593475
-0.528139, -0.432370
-0.840716, 0.087039
0.508821, -0.244121
0.092317, -0.424947
-0.091927, 0.974961
0.171429, -0.791131
-0.537620, 0.216397
0.984005, 0.175627
-0.240623, -0.144840
-0.319678, -0.830476
0.192124, -0.975917
-0.239670, -0.126328
0.806675, -0.215748
-0.071464, 0.908515
-0.590481, -0.216716
-0.338181, 0.192749
-0.472397, 0.416588
-0.402780, 0.471925
-0.354968, 0.045813
-0.017491, 0.022357
-0.247927, -0.912711
0.058881, -0.380769
0.416714, -0.279549
-0.378454, -0.675899
0.157403, -0.528119
-0.102066, 0.580095
-0.345943, -0.260586
0.324357, -0.537679
-0.773138, -0.127776
0.461110, -0.128703
-0.594997, -0.121744
-0.150249, 0.769170
-0.566774, 0.235874
0.339759, 0.333947
0.651530, 0.262460
0.088845, -0.784414
0.349429, 0.854156
-0.207394, 0.324882
0.294707, -0.854631
0.213744, 0.398291
0.074941, -0.465212
-0.818089, 0.381732
-0.222783, -0.306115
-0.828112, -0.071490
0.469706, 0.348813
0.504080, 0.066222
-0.318957, -0.716258
-0.148667, -0.654640
-0.542669, -0.637020
-0.399665, 0.828441
-0.384435, 0.794810
0.371745, -0.089027
-0.279515, 0.184966
0.729469, 0.184548
-0.305122, -0.188644
-0.548081, 0.395978
0.003900, -0.458579
0.656849, -0.343624
0.717534, -0.400162
-0.554793, -0.403588
0.902018, 0.220304
0.645819, 0.278271
-0.161427, 0.892245
-0.039957, 0.445230
-0.560563, 0.612123
-0.053274, 0.623716
0.797525, -0.000069
0.191501, 0.565267
0.447919, 0.167725
0.506132, 0.553369
0.471944, -0.044434
0.342291, 0.890519
-0.386533, -0.460495
0.465176, 0.216977
0.024366, -0.480681
-0.811954, -0.509453
-0.371379, 0.235357
-0.360095, -0.123655
-0.269465, -0.893387
0.836676, 0.019364
-0.550632, -0.473804
0.372075, -0.540366
0.066144, -0.309757
-0.086501, 0.172856
0.170237, -0.831176
0.432816, 0.340491
-0.753951, 0.351774
0.263603, 0.378667
0.256636, -0.725496
0.586341, 0.627724
0.207486, -0.781366
-0.412130, -0.663726
0.765274, -0.043728
0.517550, 0.455427
0.355720, 0.585837
0.166025, 0.389191
-0.860250, -0.224847
-0.267795, -0.831580
-0.373198, -0.340061
-0.957817, -0.029604
0.440414, 0.030178
-0.918178, 0.184600
0.579649, 0.158305
0.546570, 0.208627
0.397763, -0.802337
-0.372605, -0.379300
-0.716951, 0.203269
0.339888, 0.500255
-0.214863, 0.793222
-0.318163, 0.642806
-0.351952, 0.737974
-0.872985, -0.256464
-0.395746, 0.695196
0.166729, 0.208825
-0.283387, -0.887897
-0.891541, -0.136794
-0.283092, 0.072722
0.230869, 0.206994
0.622794, -0.693208
0.367874, 0.862778
0.706582, -0.468400
-0.398101, -0.891221
-0.751798, 0.529526
-0.259967, 0.738358
-0.410642, 0.336735
-0.502735, 0.530227
-0.466599, -0.125596
-0.339092, 0.873085
-0.063496, 0.823500
0.565687, -0.494809
-0.262573, 0.938161
-0.326608, 0.707123
0.620457, 0.013723
-0.484461, -0.329374
0.215704, -0.668566
-0.595611, -0.426364
0.094841, -0.000720
-0.097571, 0.121667
0.706606, -0.067471
0.019710, -0.741776
0.581230, 0.739958
0.471074, -0.666987
-0.055062, 0.574653
0.195310, 0.567155
0.174924, -0.054433
-0.857588, 0.513732
0.299187, 0.440457
0.759831, 0.476690
0.074144, 0.144590
0.127875, -0.808854
-0.402691, -0.034741
0.107312, -0.413869
0.096881, 0.273393
0.420668, 0.159862
0.792669, 0.379540
0.529572, 0.512903
0.358013, -0.873865
0.005787, -0.741936
0.278659, -0.573637
0.888559, 0.009071
-0.488237, 0.195406
0.192614, -0.741857
-0.385066, 0.188311
0.941270, -0.067404
-0.863201, 0.172877
-0.452782, 0.097494
0.580095, -0.339541
-0.662676, 0.409510
-0.817364, 0.561191
-0.064572, 0.741128
0.135374, -0.766632
0.912825, -0.156714
0.114026, 0.434424
-0.640488, -0.675562
-0.169700, -0.151611
-0.117905, 0.376319
0.332152, 0.479155
-0.849146, 0.409689
-0.359034, -0.287907
0.381821, -0.740280
0.107867, 0.913425
-0.061042, 0.073068
0.053421, -0.150912
-0.381059, -0.453541
-0.666657, -0.503192
0.850806, -0.501232
-0.202261, 0.597799
-0.786836, -0.347738
-0.433416, -0.416440
0.062708, -0.072839
-0.202613, 0.688812
0.867738, 0.077951
0.511710, 0.307872
0.412825, 0.347790
0.312663, 0.931983
-0.158688, 0.922566
-0.431260, -0.188600
0.205254, -0.302686
0.047104, -0.323140
0.849528, 0.022898
0.495778, 0.540466
-0.386433, -0.787076
-0.388039, 0.235758
0.380819, 0.425575
0.639384, 0.134439
-0.479603, -0.681778
0.198464, -0.416268
-0.220567, 0.936227
-0.477090, -0.457718
0.442504, -0.828171
-0.441820, 0.323339
0.359732, 0.012247
-0.169314, 0.343024
-0.799792, -0.103111
-0.576665, -0.016526
0.247500, -0.260892
-0.297979, -0.137055
0.516304, -0.481692
0.201804, -0.283310
0.415804, 0.410132
-0.913433, -0.076233
0.754128, 0.629228
-0.572402, -0.356286
-0.090587, -0.495911
-0.783942, 0.290235
-0.012163, -0.424178
0.839035, -0.345335
-0.047081, 0.716337
-0.524951, -0.847176
-0.489747, 0.826778
-0.340007, -0.501379
-0.682187, 0.481946
0.065931, 0.102260
0.677600, 0.424106
-0.046471, 0.958456
0.769183, -0.341390
0.261097, 0.261828
0.540446, -0.717567
-0.150892, -0.049221
0.262401, 0.181672
-0.631731, 0.489466
0.461795, -0.619228
0.631050, 0.054670
0.837735, -0.182345
-0.784641, 0.531272
-0.908092, -0.308670
0.188822, -0.464202
0.154645, -0.878633
0.815249, -0.111018
0.127960, 0.625391
-0.586812, -0.555476
0.119449, -0.424329
0.306782, 0.077160
0.504316, 0.032251
0.036499, -0.567823
0.590699, -0.126633
-0.313367, -0.762902
-0.095665, 0.157610
0.951735, -0.192248
0.885713, 0.179515
-0.832984, 0.037076
0.006495, -0.839923
-0.577720, 0.264934
0.745883, 0.047504
0.392965, 0.557869
0.098541, 0.179283
-0.789192, 0.047766
0.795767, 0.455966
-0.571405, 0.397498
0.747886, -0.272374
0.215065, 0.591088
0.414663, -0.766962
-0.323401, 0.601897
0.080174, -0.522414
-0.207927, -0.626199
-0.525894, -0.706468
0.388662, 0.246725
0.701864, 0.230867
0.174311, -0.351994
0.034587, -0.700156
0.772501, -0.571183
0.120987, -0.570951
0.026924, 0.519129
-0.726262, -0.287974
0.018530, -0.558268
-0.807023, 0.364081
-0.891202, -0.429446
0.307944, -0.387956
-0.380008, -0.793668
-0.389814, 0.393765
0.005402, 0.798413
0.829173, -0.085672
0.115063, -0.133481
0.578084, -0.138750
0.036240, -0.914292
-0.498400, -0.609577
0.292697, -0.634540
-0.715155, 0.397214
-0.030362, -0.301244
0.986494, 0.008744
-0.567028, -0.031422
-0.113075, -0.445558
0.539413, -0.086253
0.349695, -0.671713
0.526105, 0.241843
0.650224, 0.323049
-0.512371, 0.582221
-0.616908, -0.371702
0.808505, 0.548379
0.473371, -0.056815
0.320186, -0.638312
-0.110780, 0.113429
0.402474, 0.381141
-0.156026, -0.329902
-0.071370, 0.491304
-0.651283, -0.107565
0.147199, -0.026692
-0.604473, 0.625682
-0.160170, 0.018449
0.066921, 0.738961
-0.289237, 0.792024
-0.433419, -0.471632
-0.338023, 0.852603
-0.302795, 0.930179
-0.486245, -0.320302
0.676179, 0.534991
-0.412546, 0.340252
0.610301, -0.663660
-0.131740, -0.160170
0.025054, -0.915186
0.469853, 0.811474
0.447572, 0.348115
0.767093, 0.528402
0.854535, 0.163302
0.610582, 0.049395
0.187355, 0.876067
0.051799, 0.580718
0.129778, -0.826552
0.137800, 0.002303
0.698414, 0.246471
0.432627, -0.843339
0.004686, 0.752942
0.703182, 0.377457
-0.085069, 0.252434
0.658896, 0.062238
0.038729, 0.914584
-0.583588, -0.359731
-0.003653, 0.597805
-0.688380, 0.397637
-0.901174, -0.029875
-0.116020, 0.045299
-0.676127, 0.335912
-0.325465, -0.091208
-0.940921, -0.063695
-0.527923, -0.809027
0.682910, -0.339365
0.286222, 0.532705
-0.832521, -0.186330
0.348222, 0.575422
-0.876421, -0.002140
0.028183, -0.322611
-0.116848, 0.128199
0.642087, -0.437854
-0.557288, -0.333189
0.095873, -0.670039
0.654342, -0.475286
-0.131226, 0.491287
-0.666716, 0.502123
0.117872, -0.921472
0.814337, 0.563809
-0.065741, -0.913844
-0.110428, 0.035768
-0.262797, -0.837076
-0.735625, 0.345435
-0.278280, 0.950343
0.418162, 0.050504
0.664717, -0.099694
0.451330, -0.504230
-0.592402, -0.503463
0.301369, -0.891328
-0.250874, -0.446914
0.719357, 0.239103
0.603452, 0.221922
-0.160929, -0.732256
0.965554, 0.059251
-0.166867, -0.525633
-0.321886, 0.066789
0.527589, -0.817428
-0.514184, 0.117186
-0.452563, -0.227353
0.806600, 0.523612
-0.119131, -0.232249
0.591922, 0.434147
0.714468, 0.068722
0.133484, -0.528277
-0.754767, 0.636030
-0.236269, -0.970901
0.065839, 0.559870
-0.263536, 0.749629
-0.831422, 0.293825
0.318156, -0.756649
-0.651834, 0.624229
0.240523, 0.466678
0.211989, 0.893802
0.135100, 0.631541
0.305275, 0.763223
-0.752047, 0.349619
0.038142, -0.952120
-0.273100, 0.010577
-0.224969, 0.941600
-0.534584, -0.750025
0.332982, 0.423381
-0.235087, 0.901033
-0.336286, 0.033455
0.286431, 0.042143
0.290136, 0.307406
0.571179, -0.202115
-0.886396, 0.337323
-0.823681, 0.394927
-0.468292, -0.575512
0.054948, -0.491253
-0.484248, -0.754507
-0.057552, 0.730203
0.520299, 0.662718
0.296882, -0.300447
0.394708, -0.137231
-0.438291, -0.364396
0.897142, 0.273584
0.133589, -0.763462
0.490308, 0.613764
-0.466121, -0.089934
0.529393, -0.493159
-0.517186, -0.344488
0.190791, 0.628207
0.278082, -0.271479
0.072613, 0.411112
-0.433354, 0.622714
-0.051662, -0.284180
-0.207376, 0.629876
0.322311, -0.915225
-0.190615, 0.337533
0.539928, 0.562668
0.447036, -0.671572
0.502396, -0.225868
-0.158722, 0.352368
0.251647, -0.569954
0.791242, 0.407465
0.265795, -0.782848
0.997800, 0.031206
0.473171, 0.587973
0.063844, -0.977985
-0.991723, 0.109957
0.046106, 0.911462
-0.563428, 0.471797
-0.512730, 0.551471
0.572758, 0.346385
-0.306351, -0.836219
-0.329987, -0.098668
-0.319560, -0.849731
0.564774, 0.152656
-0.312382, -0.197280
0.311306, 0.117992
0.673760, -0.111665
-0.051813, -0.820800
0.817033, -0.122311
0.310753, 0.829923
0.509586, 0.612882
-0.319811, 0.929586
-0.448994, -0.241551
0.257973, -0.240744
-0.188289, -0.573087
0.131110, -0.440021
0.563929, -0.045301
0.618468, 0.586830
0.851281, -0.517208
-0.533238, -0.133477
0.654704, -0.383804
-0.587656, -0.729500
-0.601140, 0.644172
0.604511, 0.008911
-0.229816, -0.516504
-0.879624, 0.159718
0.375901, -0.226363
-0.927807, 0.354083
-0.416967, 0.030613
0.513271, 0.546480
0.691155, 0.241858
0.340085, -0.192963
0.868307, -0.357255
-0.381722, 0.390423
-0.154463, -0.064872
-0.310543, 0.702337
0.177261, -0.774027
0.933422, 0.024933
-0.475667, -0.532820
0.894399, 0.168474
-0.450211, -0.694092
-0.156943, 0.264125
-0.845093, 0.523050
0.903443, 0.167475
0.759206, -0.023245
-0.682015, -0.622689
0.470655, 0.291206
0.293905, -0.336413
-0.095489, -0.885775
0.771188, -0.636051
-0.102049, 0.855395
-0.198603, 0.082664
-0.664800, 0.713644
0.206390, 0.801669
-0.345961, -0.574283
0.026732, -0.710203
-0.387726, -0.504186
0.139003, 0.228990
0.641149, -0.201899
0.675773, -0.277488
0.256689, 0.176336
0.406602, -0.240443
0.874527, 0.169761
-0.595660, 0.741254
0.261846, 0.839633
-0.291002, -0.870636
-0.771977, -0.625372
-0.629221, 0.683990
-0.177931, -0.488729
-0.070508, 0.979213
-0.370157, 0.774301
-0.322689, 0.569120
-0.803355, 0.019701
-0.877704, 0.428856
-0.223672, 0.745739
-0.361422, -0.412075
0.262118, -0.577464
0.554677, 0.449093
-0.096927, 0.951374
-0.260564, 0.693996
-0.007945, 0.466229
-0.082046, -0.942267
0.137217, 0.205676
0.798257, 0.306834
0.964592, -0.101701
0.509301, -0.181364
-0.178791, -0.939056
-0.707175, 0.514104
0.537664, 0.526764
-0.177450, -0.409365
-0.191825, -0.000947
0.085931, 0.245430
0.938297, -0.050402
0.900791, -0.405498
0.802039, -0.122370
-0.672849, -0.576216
-0.456097, 0.381602
-0.407545, 0.394174
-0.223089, 0.547641
0.195205, 0.805549
0.860342, -0.233985
-0.581182, 0.067332
-0.348227, -0.644028
-0.183830, 0.365886
-0.555240, 0.085007
0.720621, -0.521305
0.429805, -0.274439
-0.500408, -0.365005
-0.646630, 0.090965
0.845007, 0.025346
-0.006237, -0.820215
0.648925, 0.487119
0.417120, 0.528625
0.606527, -0.094911
-0.456079, 0.686533
0.567757, 0.288737
0.809202, 0.254546
0.154314, -0.451853
-0.295990, -0.705795
-0.300184, 0.813492
0.361030, -0.162169
-0.169294, 0.678274
-0.247982, 0.173544
0.096512, 0.079949
-0.301376, 0.771068
-0.656021, 0.257906
0.632947, -0.054456
-0.038692, -0.290494
-0.330110, -0.160666
-0.317527, -0.672759
-0.583638, 0.793330
-0.496935, 0.012259
0.028944, 0.458273
0.194230, 0.422031
0.184053, -0.620452
0.068360, 0.931614
-0.361587, 0.807044
-0.007840, 0.228243
0.072501, 0.528761
0.170509, -0.263519
-0.957117, -0.258948
-0.146202, 0.789021
0.005121, 0.064227
-0.536664, 0.290977
0.447072, -0.053117
-0.734665, 0.484081
-0.046879, 0.106767
0.434100, -0.087969
-0.500697, 0.790629
0.093265, -0.491368
-0.413651, -0.239267
0.636610, -0.496759
0.071137, -0.401311
-0.838447, 0.222229
-0.091262, 0.166325
-0.579189, -0.427026
0.970424, -0.075862
0.986250, -0.093150
0.434452, -0.173535
-0.604970, 0.266243
0.357212, -0.340526
0.776336, -0.127090
-0.003902, 0.418806
0.868112, 0.357376
0.422495, 0.877062
0.775858, -0.161328
0.564302, 0.219253
-0.319822, 0.755841
-0.587891, -0.679703
0.225045, 0.326585
0.381639, 0.208578
-0.424992, -0.843854
-0.649573, 0.634494
-0.061206, -0.682722
-0.430911, -0.322110
0.300490, 0.334725
-0.277839, 0.365531
-0.526008, -0.619718
0.397897, -0.541550
0.173314, 0.886474
-0.423919, -0.802570
-0.792647, -0.021625
0.553703, 0.090823
0.458261, -0.001602
-0.916504, 0.318254
0.886670, 0.255738
0.187721, -0.966334
-0.029418, -0.422731
-0.835107, 0.355469
0.370523, -0.612820
0.340236, 0.344095
-0.685757, 0.480241
-0.592950, 0.294277
-0.093005, 0.859624
-0.296048, 0.327429
-0.900077, 0.399252
0.227534, 0.166527
0.827019, -0.287795
-0.713590, 0.686270
0.135371, -0.822200
-0.708970, 0.338832
0.757078, 0.202562
-0.205535, -0.430326
-0.496729, -0.529519
0.368315, 0.270781
0.132370, 0.740748
-0.247734, 0.328736
-0.458147, -0.072830
-0.052252, -0.207202
-0.442812, -0.335714
-0.345354, -0.364471
0.332877, 0.656813
-0.844064, -0.187373
-0.309293, -0.291046
0.386736, -0.129619
-0.533633, -0.777203
-0.458272, -0.185762
-0.098144, 0.490333
-0.070642, 0.718222
0.406099, -0.689165
-0.821219, -0.227012
0.606848, -0.703435
-0.634814, 0.685226
0.586820, 0.676941
-0.652977, -0.581071
-0.056734, 0.470365
-0.581930, -0.499109
-0.523910, 0.647968
0.397246, 0.520066
0.872523, 0.487478
-0.957334, 0.080831
0.524115, 0.803148
0.505813, -0.797191
-0.389223, 0.332205
-0.629719, 0.306488
-0.857115, 0.462287
-0.344721, 0.272942
-0.662386, -0.723787
-0.692919, 0.110384
-0.773028, -0.274085
-0.550693, 0.503070
-0.902223, 0.342355
-0.042371, -0.135779
-0.030366, -0.358346
0.656308, 0.573327
-0.093251, 0.731058
-0.017670, -0.973828
0.111577, -0.727802
-0.166506, -0.464064
-0.193336, 0.604551
0.689383, 0.454712
0.343840, 0.914746
0.139942, 0.001316
0.114839, 0.091814
0.325713, 0.250501
0.172279, -0.510245
0.305934, -0.173719
0.300828, 0.012474
-0.347901, 0.824992
-0.366702, 0.831404
-0.594952, 0.633908
0.086272, -0.025762
-0.979236, -0.021819
-0.712882, 0.585732
0.397673, -0.310964
-0.371590, 0.695146
-0.689335, 0.342482
0.095261, -0.956627
-0.037504, -0.330513
-0.932119, -0.127206
0.046424, 0.251175
-0.507332, -0.728888
-0.420620, 0.640400
-0.790755, -0.224135
0.485149, -0.106806
0.917016, 0.289954
-0.736566, 0.526934
0.175081, 0.585229
-0.055479, -0.434408
0.876277, -0.409242
-0.136088, 0.766789
-0.156987, -0.478848
0.009603, -0.601396
0.329119, -0.491907
0.525730, -0.062752
-0.667317, 0.410912
0.204657, -0.328015
-0.095086, -0.105714
-0.727565, -0.189380
-0.839999, 0.133700
-0.862117, 0.398394
-0.196324, 0.390660
-0.180890, -0.225228
0.601220, 0.712717
0.627971, 0.308219
0.237788, 0.503523
0.709594, 0.153574
-0.074000, 0.280849
0.221898, -0.568166
0.830475, -0.201782
0.658287, -0.177298
0.152065, -0.241446
0.020112, 0.018407
-0.627575, 0.338716
-0.121964, 0.156628
0.454625, 0.882578
0.222134, -0.586657
0.049437, 0.893779
-0.260100, 0.499391
0.867524, 0.478949
-0.310624, -0.649402
-0.503356, 0.097145
0.717237, 0.598757
-0.699217, 0.257284
0.176308, -0.799363
0.393147, -0.373850
0.699156, 0.712218
0.243128, 0.246590
0.431012, 0.015486
0.267655, 0.477628
-0.510417, -0.583906
0.287236, -0.430761
0.203162, 0.546288
-0.540805, 0.691028
0.107889, -0.717029
0.890239, 0.245171
0.595350, 0.052504
0.433801, 0.899147
-0.032456, 0.514499
-0.820033, -0.300137
-0.400005, -0.880488
-0.360921, 0.003745
0.950313, -0.084823
0.379936, -0.416242
0.219479, 0.779903
0.218146, 0.386188
0.653501, -0.610147
-0.769687, -0.123235
-0.507928, -0.753590
0.405001, 0.850465
-0.240934, 0.614670
0.766608, 0.379414
0.002920, -0.919077
-0.826428, 0.218440
-0.676720, 0.373320
0.384043, 0.602693
-0.543653, 0.815906
0.483843, -0.057768
-0.289018, 0.480169
0.203073, -0.952900
0.606649, -0.042070
-0.055657, 0.566668
-0.014354, 0.750188
0.401427, 0.775192
0.644976, 0.116659
0.349761, 0.428096
0.918663, -0.028146
-0.473705, 0.435025
-0.537600, 0.561321
0.117404, -0.786613
-0.612009, -0.027152
-0.350418, 0.519850
-0.454360, -0.422769
0.525025, 0.088986
0.356440, 0.678940
0.936282, 0.087309
-0.601306, -0.141546
-0.955801, -0.149471
-0.157773, 0.313012
